DAY_NDX,Q_CFS
733997.0,e120
733998.0,e110
733999.0,e98
734000.0,102
734001.0,92
734002.0,70
734003.0,78
734004.0,62
734005.0,54
734006.0,48
734007.0,44
734008.0,42
734009.0,51
734010.0,e40
734011.0,e225
734012.0,e240
734013.0,e180
734014.0,e125
734015.0,e70
734016.0,e62
734017.0,59
734018.0,52
734019.0,52
734020.0,48
734021.0,44
734022.0,42
734023.0,38
734024.0,36
734025.0,34
734026.0,46
734027.0,86
734028.0,92
734029.0,111
734030.0,e275
734031.0,231
734032.0,160
734033.0,130
734034.0,91
734035.0,98
734036.0,73
734037.0,63
734038.0,56
734039.0,49
734040.0,45
734041.0,41
734042.0,39
734043.0,37
734044.0,34
734045.0,32
734046.0,29
734047.0,27
734048.0,26
734049.0,25
734050.0,25
734051.0,24
734052.0,26
734053.0,24
734054.0,22
734055.0,22
734056.0,22
734057.0,26
734058.0,31
734059.0,33
734060.0,76
734061.0,83
734062.0,75
734063.0,70
734064.0,65
734065.0,55
734066.0,50
734067.0,45
734068.0,42
734069.0,41
734070.0,37
734071.0,34
734072.0,35
734073.0,200
734074.0,e264
734075.0,207
734076.0,136
734077.0,105
734078.0,97
734079.0,72
734080.0,62
734081.0,59
734082.0,64
734083.0,189
734084.0,126
734085.0,99
734086.0,103
734087.0,110
734088.0,126
734089.0,145
734090.0,187
734091.0,143
734092.0,100
734093.0,76
734094.0,59
734095.0,49
734096.0,45
734097.0,48
734098.0,43
734099.0,46
734100.0,45
734101.0,42
734102.0,48
734103.0,49
734104.0,47
734105.0,45
734106.0,48
734107.0,39
734108.0,44
734109.0,44
734110.0,45
734111.0,47
734112.0,40
734113.0,39
734114.0,37
734115.0,37
734116.0,31
734117.0,31
734118.0,55
734119.0,137
734120.0,155
734121.0,96
734122.0,65
734123.0,51
734124.0,44
734125.0,39
734126.0,34
734127.0,31
734128.0,29
734129.0,45
734130.0,35
734131.0,30
734132.0,30
734133.0,29
734134.0,26
734135.0,24
734136.0,23
734137.0,21
734138.0,20
734139.0,20
734140.0,22
734141.0,23
734142.0,22
734143.0,21
734144.0,18
734145.0,21
734146.0,21
734147.0,17
734148.0,16
734149.0,27
734150.0,21
734151.0,19
734152.0,18
734153.0,16
734154.0,14
734155.0,14
734156.0,14
734157.0,15
734158.0,15
734159.0,17
734160.0,19
734161.0,22
734162.0,18
734163.0,16
734164.0,15
734165.0,17
734166.0,44
734167.0,33
734168.0,31
734169.0,28
734170.0,25
734171.0,21
734172.0,19
734173.0,16
734174.0,15
734175.0,14
734176.0,13
734177.0,13
734178.0,13
734179.0,11
734180.0,11
734181.0,10
734182.0,9.1
734183.0,9.1
734184.0,9.1
734185.0,8.8
734186.0,8.2
734187.0,7.2
734188.0,6.9
734189.0,6.4
734190.0,6.2
734191.0,6.2
734192.0,6.1
734193.0,8.9
734194.0,8.9
734195.0,7.9
734196.0,7.5
734197.0,7
734198.0,6.7
734199.0,6.4
734200.0,5.9
734201.0,5.7
734202.0,5.3
734203.0,5.4
734204.0,5.1
734205.0,5.3
734206.0,5.6
734207.0,5.6
734208.0,5.6
734209.0,5.5
734210.0,5.2
734211.0,5.4
734212.0,16
734213.0,11
734214.0,9
734215.0,7.2
734216.0,6.7
734217.0,6.3
734218.0,5.6
734219.0,5.3
734220.0,5.4
734221.0,4.6
734222.0,4.2
734223.0,3.8
734224.0,3.4
734225.0,3.7
734226.0,3.8
734227.0,2.9
734228.0,3
734229.0,3.2
734230.0,3
734231.0,3.1
734232.0,2.9
734233.0,2.8
734234.0,2.8
734235.0,2.8
734236.0,2.4
734237.0,2.3
734238.0,2.2
734239.0,2.2
734240.0,2.4
734241.0,2.3
734242.0,1.9
734243.0,1.7
734244.0,1.7
734245.0,1.9
734246.0,1.9
734247.0,1.5
734248.0,1.5
734249.0,1.6
734250.0,1.7
734251.0,1.5
734252.0,1.3
734253.0,1.3
734254.0,1.6
734255.0,1.1
734256.0,1.6
734257.0,0.95
734258.0,1.1
734259.0,1.3
734260.0,1
734261.0,2.2
734262.0,2
734263.0,2.4
734264.0,1.5
734265.0,1.4
734266.0,1.8
734267.0,2.1
734268.0,2.1
734269.0,2.1
734270.0,2.2
734271.0,2.3
734272.0,1.9
734273.0,1.9
734274.0,2
734275.0,2.6
734276.0,2.8
734277.0,2.3
734278.0,1.9
734279.0,2.1
734280.0,1.8
734281.0,1.6
734282.0,2.6
734283.0,3.5
734284.0,5.5
734285.0,2.9
734286.0,2.3
734287.0,2.3
734288.0,2.4
734289.0,3.5
734290.0,11
734291.0,9.3
734292.0,9.4
734293.0,6.3
734294.0,4.5
734295.0,3.6
734296.0,3.5
734297.0,9.1
734298.0,16
734299.0,9.3
734300.0,6
734301.0,5.2
734302.0,4.7
734303.0,4.3
734304.0,3.6
734305.0,2.9
734306.0,3
734307.0,3.9
734308.0,4.5
734309.0,4.4
734310.0,3.3
734311.0,3.7
734312.0,4.1
734313.0,2.9
734314.0,3
734315.0,4.6
734316.0,7.4
734317.0,6.1
734318.0,5.6
734319.0,4.8
734320.0,7.2
734321.0,16
734322.0,7.1
734323.0,7.4
734324.0,6
734325.0,4.2
734326.0,3.7
734327.0,3.9
734328.0,3.4
734329.0,5.2
734330.0,7
734331.0,11
734332.0,6.3
734333.0,4.2
734334.0,7.2
734335.0,19
734336.0,22
734337.0,13
734338.0,7.4
734339.0,15
734340.0,123
734341.0,86
734342.0,46
734343.0,36
734344.0,26
734345.0,27
734346.0,25
734347.0,19
734348.0,18
734349.0,14
734350.0,12
734351.0,11
734352.0,9.6
734353.0,8.8
734354.0,8
734355.0,7.3
734356.0,6.6
734357.0,6
734358.0,5.9
734359.0,5.9
734360.0,5.4
734361.0,4.8
734362.0,4.7
734363.0,6
734364.0,5.1
734365.0,4.6
734366.0,4.7
734367.0,4.1
734368.0,3.7
734369.0,3.7
734370.0,3.3
734371.0,3.3
734372.0,3.4
734373.0,3.8
734374.0,3.6
734375.0,8.4
734376.0,56
734377.0,62
734378.0,176
734379.0,72
734380.0,48
734381.0,39
734382.0,33
734383.0,29
734384.0,29
734385.0,24
734386.0,22
734387.0,20
734388.0,20
734389.0,29
734390.0,23
734391.0,22
734392.0,20
734393.0,20
734394.0,20
734395.0,17
734396.0,40
734397.0,e275
734398.0,e392
734399.0,e301
734400.0,267
734401.0,192
734402.0,136
734403.0,179
734404.0,188
734405.0,126
734406.0,83
734407.0,63
734408.0,62
734409.0,66
734410.0,52
734411.0,48
734412.0,43
734413.0,40
734414.0,36
734415.0,34
734416.0,31
734417.0,30
734418.0,31
734419.0,37
734420.0,33
734421.0,31
734422.0,31
734423.0,33
734424.0,31
734425.0,29
734426.0,27
734427.0,31
734428.0,33
734429.0,31
734430.0,36
734431.0,37
734432.0,43
734433.0,40
734434.0,43
734435.0,51
734436.0,46
734437.0,44
734438.0,45
734439.0,87
734440.0,66
734441.0,57
734442.0,51
734443.0,55
734444.0,47
734445.0,40
734446.0,38
734447.0,35
734448.0,35
734449.0,48
734450.0,59
734451.0,170
734452.0,146
734453.0,253
734454.0,210
734455.0,182
734456.0,118
734457.0,83
734458.0,73
734459.0,101
734460.0,119
734461.0,104
734462.0,82
734463.0,65
734464.0,56
734465.0,52
734466.0,47
734467.0,68
734468.0,250
734469.0,223
734470.0,175
734471.0,123
734472.0,106
734473.0,92
734474.0,74
734475.0,69
734476.0,60
734477.0,55
734478.0,49
734479.0,45
734480.0,48
734481.0,44
734482.0,40
734483.0,39
734484.0,36
734485.0,43
734486.0,37
734487.0,41
734488.0,44
734489.0,44
734490.0,42
734491.0,41
734492.0,38
734493.0,35
734494.0,34
734495.0,41
734496.0,34
734497.0,30
734498.0,28
734499.0,35
734500.0,30
734501.0,28
734502.0,50
734503.0,41
734504.0,39
734505.0,36
734506.0,34
734507.0,32
734508.0,29
734509.0,26
734510.0,24
734511.0,23
734512.0,22
734513.0,21
734514.0,20
734515.0,19
734516.0,17
734517.0,17
734518.0,16
734519.0,18
734520.0,24
734521.0,28
734522.0,23
734523.0,27
734524.0,21
734525.0,17
734526.0,14
734527.0,12
734528.0,11
734529.0,9.7
734530.0,8.9
734531.0,8.5
734532.0,9.5
734533.0,8
734534.0,13
734535.0,30
734536.0,17
734537.0,26
734538.0,23
734539.0,19
734540.0,16
734541.0,15
734542.0,15
734543.0,15
734544.0,13
734545.0,12
734546.0,12
734547.0,11
734548.0,11
734549.0,11
734550.0,11
734551.0,10
734552.0,9.7
734553.0,12
734554.0,15
734555.0,12
734556.0,11
734557.0,10
734558.0,9.7
734559.0,9.5
734560.0,9.8
734561.0,13
734562.0,11
734563.0,9.8
734564.0,9
734565.0,8.6
734566.0,7.4
734567.0,6.9
734568.0,6.9
734569.0,6.2
734570.0,5.6
734571.0,5.7
734572.0,5.7
734573.0,5.6
734574.0,5.4
734575.0,5.6
734576.0,5.5
734577.0,5.5
734578.0,5.7
734579.0,5.7
734580.0,6
734581.0,5.6
734582.0,5.2
734583.0,4.9
734584.0,4.6
734585.0,4.3
734586.0,3.9
734587.0,4.2
734588.0,3.6
734589.0,3.7
734590.0,3.2
734591.0,2.8
734592.0,2.7
734593.0,2.7
734594.0,3
734595.0,2.8
734596.0,3
734597.0,2.4
734598.0,2.1
734599.0,2.6
734600.0,2.5
734601.0,2.5
734602.0,2.9
734603.0,2.7
734604.0,2.2
734605.0,2.1
734606.0,2.1
734607.0,2
734608.0,1.8
734609.0,1.9
734610.0,2.4
734611.0,2.7
734612.0,2.2
734613.0,2
734614.0,2.1
734615.0,2.1
734616.0,2.1
734617.0,2.4
734618.0,2.5
734619.0,2.3
734620.0,2.1
734621.0,1.9
734622.0,2.1
734623.0,1.8
734624.0,2
734625.0,2.1
734626.0,2.3
734627.0,2.1
734628.0,1.9
734629.0,2
734630.0,2
734631.0,e1.9
734632.0,e1.8
734633.0,e1.8
734634.0,e1.7
734635.0,e1.7
734636.0,e1.7
734637.0,e1.8
734638.0,e1.8
734639.0,e1.8
734640.0,e1.8
734641.0,e1.8
734642.0,e1.8
734643.0,e2.0
734644.0,e2.0
734645.0,e1.9
734646.0,e1.8
734647.0,e1.8
734648.0,e1.8
734649.0,e1.9
734650.0,e1.7
734651.0,e1.7
734652.0,e1.7
734653.0,e1.7
734654.0,e1.7
734655.0,e1.7
734656.0,e1.7
734657.0,e1.7
734658.0,e1.7
734659.0,e1.7
734660.0,e1.7
734661.0,e1.9
734662.0,e2.3
734663.0,e2.0
734664.0,e31
734665.0,11
734666.0,6.2
734667.0,22
734668.0,18
734669.0,8.4
734670.0,5.5
734671.0,8.8
734672.0,16
734673.0,12
734674.0,17
734675.0,12
734676.0,13
734677.0,20
734678.0,10
734679.0,16
734680.0,36
734681.0,34
734682.0,36
734683.0,31
734684.0,32
734685.0,23
734686.0,23
734687.0,18
734688.0,16
734689.0,14
734690.0,13
734691.0,12
734692.0,12
734693.0,11
734694.0,14
734695.0,28
734696.0,12
734697.0,7.9
734698.0,6.2
734699.0,5.2
734700.0,15
734701.0,29
734702.0,126
734703.0,271
734704.0,177
734705.0,89
734706.0,92
734707.0,197
734708.0,103
734709.0,61
734710.0,46
734711.0,39
734712.0,36
734713.0,44
734714.0,102
734715.0,204
734716.0,175
734717.0,257
734718.0,257
734719.0,156
734720.0,100
734721.0,66
734722.0,52
734723.0,43
734724.0,43
734725.0,40
734726.0,34
734727.0,35
734728.0,40
734729.0,77
734730.0,220
734731.0,176
734732.0,139
734733.0,229
734734.0,207
734735.0,144
734736.0,115
734737.0,107
734738.0,136
734739.0,131
734740.0,91
734741.0,66
734742.0,53
734743.0,45
734744.0,40
734745.0,35
734746.0,32
734747.0,29
734748.0,27
734749.0,25
734750.0,23
734751.0,26
734752.0,24
734753.0,25
734754.0,e23
734755.0,e20
734756.0,19
734757.0,18
734758.0,18
734759.0,17
734760.0,16
734761.0,16
734762.0,16
734763.0,15
734764.0,15
734765.0,14
734766.0,14
734767.0,16
734768.0,17
734769.0,18
734770.0,17
734771.0,18
734772.0,20
734773.0,22
734774.0,21
734775.0,22
734776.0,21
734777.0,21
734778.0,20
734779.0,19
734780.0,19
734781.0,18
734782.0,18
734783.0,16
734784.0,15
734785.0,14
734786.0,13
734787.0,13
734788.0,12
734789.0,12
734790.0,11
734791.0,11
734792.0,11
734793.0,11
734794.0,12
734795.0,11
734796.0,11
734797.0,23
734798.0,24
734799.0,18
734800.0,22
734801.0,18
734802.0,18
734803.0,18
734804.0,17
734805.0,16
734806.0,15
734807.0,14
734808.0,17
734809.0,26
734810.0,23
734811.0,22
734812.0,21
734813.0,19
734814.0,18
734815.0,17
734816.0,16
734817.0,15
734818.0,14
734819.0,14
734820.0,14
734821.0,12
734822.0,14
734823.0,40
734824.0,27
734825.0,26
734826.0,24
734827.0,22
734828.0,21
734829.0,20
734830.0,18
734831.0,16
734832.0,15
734833.0,14
734834.0,13
734835.0,12
734836.0,11
734837.0,11
734838.0,13
734839.0,15
734840.0,28
734841.0,39
734842.0,27
734843.0,24
734844.0,23
734845.0,20
734846.0,18
734847.0,18
734848.0,18
734849.0,17
734850.0,15
734851.0,14
734852.0,14
734853.0,17
734854.0,15
734855.0,13
734856.0,13
734857.0,12
734858.0,11
734859.0,11
734860.0,11
734861.0,10
734862.0,9.5
734863.0,9
734864.0,8.8
734865.0,8.4
734866.0,8.3
734867.0,7.8
734868.0,7.4
734869.0,7
734870.0,6.9
734871.0,6.9
734872.0,6.4
734873.0,6.4
734874.0,5.8
734875.0,5.8
734876.0,6
734877.0,7.7
734878.0,5.9
734879.0,5.8
734880.0,7.3
734881.0,6.7
734882.0,7.7
734883.0,7.9
734884.0,5.9
734885.0,11
734886.0,17
734887.0,67
734888.0,44
734889.0,35
734890.0,30
734891.0,41
734892.0,36
734893.0,40
734894.0,31
734895.0,27
734896.0,24
734897.0,22
734898.0,19
734899.0,17
734900.0,16
734901.0,14
734902.0,13
734903.0,12
734904.0,11
734905.0,11
734906.0,10
734907.0,10
734908.0,20
734909.0,15
734910.0,12
734911.0,11
734912.0,9.7
734913.0,9.1
734914.0,9.6
734915.0,10
734916.0,9.4
734917.0,8.3
734918.0,12
734919.0,18
734920.0,13
734921.0,12
734922.0,10
734923.0,8.8
734924.0,8.1
734925.0,7.1
734926.0,6.9
734927.0,5.7
734928.0,5.1
734929.0,4.4
734930.0,4.8
734931.0,5.3
734932.0,5.6
734933.0,4.5
734934.0,4.3
734935.0,3.8
734936.0,3.4
734937.0,3.4
734938.0,3.8
734939.0,3.7
734940.0,3.6
734941.0,3.5
734942.0,3.3
734943.0,3.4
734944.0,3.2
734945.0,3.2
734946.0,3.6
734947.0,3.9
734948.0,3.2
734949.0,2.6
734950.0,2.1
734951.0,1.9
734952.0,1.6
734953.0,2.3
734954.0,2.2
734955.0,1.9
734956.0,1.5
734957.0,1.8
734958.0,1.9
734959.0,2.5
734960.0,2
734961.0,2.1
734962.0,2
734963.0,1.8
734964.0,1.8
734965.0,1.6
734966.0,1.8
734967.0,2
734968.0,2.2
734969.0,1.7
734970.0,1.7
734971.0,1.9
734972.0,2.1
734973.0,1.9
734974.0,1.7
734975.0,1.8
734976.0,1.4
734977.0,1.8
734978.0,1.8
734979.0,2.7
734980.0,2.7
734981.0,3.6
734982.0,3.7
734983.0,7.3
734984.0,4
734985.0,7.3
734986.0,4.4
734987.0,3.3
734988.0,3.1
734989.0,2.7
734990.0,11
734991.0,4.1
734992.0,12
734993.0,44
734994.0,12
734995.0,6
734996.0,3.9
734997.0,3
734998.0,2.3
734999.0,2
735000.0,1.9
735001.0,2
735002.0,2.1
735003.0,2.3
735004.0,2.2
735005.0,1.8
735006.0,1.9
735007.0,1.9
735008.0,3.9
735009.0,7.8
735010.0,11
735011.0,14
735012.0,15
735013.0,8
735014.0,8.9
735015.0,39
735016.0,94
735017.0,133
735018.0,59
735019.0,44
735020.0,37
735021.0,31
735022.0,27
735023.0,24
735024.0,22
735025.0,21
735026.0,19
735027.0,18
735028.0,17
735029.0,16
735030.0,15
735031.0,15
735032.0,14
735033.0,14
735034.0,14
735035.0,15
735036.0,13
735037.0,13
735038.0,13
735039.0,13
735040.0,13
735041.0,13
735042.0,13
735043.0,13
735044.0,14
735045.0,14
735046.0,13
735047.0,13
735048.0,13
735049.0,13
735050.0,26
735051.0,17
735052.0,15
735053.0,19
735054.0,29
735055.0,40
735056.0,29
735057.0,24
735058.0,22
735059.0,20
735060.0,25
735061.0,21
735062.0,19
735063.0,19
735064.0,19
735065.0,18
735066.0,25
735067.0,43
735068.0,37
735069.0,33
735070.0,29
735071.0,26
735072.0,24
735073.0,22
735074.0,21
735075.0,20
735076.0,19
735077.0,18
735078.0,17
735079.0,22
735080.0,45
735081.0,28
735082.0,23
735083.0,18
735084.0,17
735085.0,15
735086.0,12
735087.0,11
735088.0,11
735089.0,10
735090.0,10
735091.0,9.8
735092.0,9.1
735093.0,8.6
735094.0,8.1
735095.0,7.6
735096.0,7.3
735097.0,6.5
735098.0,6.4
735099.0,6.6
735100.0,6.4
735101.0,6.1
735102.0,5.8
735103.0,5.7
735104.0,5.4
735105.0,5.2
735106.0,4.9
735107.0,4.8
735108.0,4.8
735109.0,5.6
735110.0,5.9
735111.0,5
735112.0,6
735113.0,5.3
735114.0,4.6
735115.0,4.4
735116.0,7.6
735117.0,19
735118.0,22
735119.0,18
735120.0,44
735121.0,63
735122.0,49
735123.0,40
735124.0,34
735125.0,29
735126.0,25
735127.0,22
735128.0,19
735129.0,17
735130.0,15
735131.0,14
735132.0,13
735133.0,12
735134.0,11
735135.0,11
735136.0,12
735137.0,15
735138.0,22
735139.0,17
735140.0,15
735141.0,14
735142.0,14
735143.0,14
735144.0,14
735145.0,12
735146.0,11
735147.0,13
735148.0,14
735149.0,14
735150.0,19
735151.0,59
735152.0,140
735153.0,95
735154.0,137
735155.0,130
735156.0,153
735157.0,182
735158.0,178
735159.0,165
735160.0,108
735161.0,72
735162.0,56
735163.0,50
735164.0,45
735165.0,39
735166.0,34
735167.0,32
735168.0,30
735169.0,27
735170.0,32
735171.0,43
735172.0,40
735173.0,100
735174.0,202
735175.0,132
735176.0,100
735177.0,181
735178.0,118
735179.0,74
735180.0,57
735181.0,49
735182.0,46
735183.0,38
735184.0,36
735185.0,41
735186.0,32
735187.0,30
735188.0,28
735189.0,26
735190.0,24
735191.0,22
735192.0,21
735193.0,24
735194.0,30
735195.0,43
735196.0,130
735197.0,257
735198.0,164
735199.0,97
735200.0,70
735201.0,55
735202.0,48
735203.0,45
735204.0,39
735205.0,35
735206.0,31
735207.0,30
735208.0,31
735209.0,26
735210.0,24
735211.0,22
735212.0,21
735213.0,19
735214.0,18
735215.0,18
735216.0,28
735217.0,23
735218.0,20
735219.0,18
735220.0,17
735221.0,22
735222.0,32
735223.0,59
735224.0,50
735225.0,43
735226.0,46
735227.0,36
735228.0,31
735229.0,28
735230.0,25
735231.0,23
735232.0,22
735233.0,27
735234.0,23
735235.0,19
735236.0,17
735237.0,21
735238.0,26
735239.0,27
735240.0,21
735241.0,20
735242.0,18
735243.0,16
735244.0,15
735245.0,14
735246.0,13
735247.0,18
735248.0,14
735249.0,12
735250.0,11
735251.0,10
735252.0,10
735253.0,9.6
735254.0,9.2
735255.0,8.8
735256.0,8.4
735257.0,8.7
735258.0,9.3
735259.0,8.3
735260.0,7.9
735261.0,7.6
735262.0,7.6
735263.0,7.4
735264.0,7.1
735265.0,6.7
735266.0,6.4
735267.0,6.1
735268.0,6.1
735269.0,5.8
735270.0,5.5
735271.0,5.5
735272.0,5.9
735273.0,6.3
735274.0,5.9
735275.0,6.2
735276.0,6.6
735277.0,6.4
735278.0,6.1
735279.0,5.6
735280.0,5.8
735281.0,5.4
735282.0,5.1
735283.0,5
735284.0,4.7
735285.0,4.6
735286.0,5.2
735287.0,11
735288.0,6.9
735289.0,6
735290.0,5.3
735291.0,4.8
735292.0,4.5
735293.0,4.2
735294.0,4.3
735295.0,4.1
735296.0,4
735297.0,3.7
735298.0,3.6
735299.0,3.5
735300.0,3.4
735301.0,3.3
735302.0,3.3
735303.0,3.3
735304.0,3.5
735305.0,3.3
735306.0,3
735307.0,2.8
735308.0,2.6
735309.0,2.8
735310.0,3
735311.0,2.9
735312.0,3.5
735313.0,5.7
735314.0,4.7
735315.0,4.4
735316.0,3.5
735317.0,3.2
735318.0,3
735319.0,2.6
735320.0,2.5
735321.0,2.5
735322.0,3.4
735323.0,2.8
735324.0,2.6
735325.0,2.5
735326.0,2.1
735327.0,2.2
735328.0,2.2
735329.0,2
735330.0,2
735331.0,2.1
735332.0,2.1
735333.0,2.4
735334.0,2.6
735335.0,2.4
735336.0,2.2
735337.0,2.3
735338.0,2.1
735339.0,1.9
735340.0,1.9
735341.0,1.8
735342.0,1.9
735343.0,1.9
735344.0,1.9
735345.0,1.9
735346.0,2.1
735347.0,1.9
735348.0,1.9
735349.0,2.2
735350.0,2.2
735351.0,2.2
735352.0,2.4
735353.0,2.2
735354.0,2
735355.0,2.2
735356.0,2.2
735357.0,2.2
735358.0,2
735359.0,2.2
735360.0,2
735361.0,2.1
735362.0,2.2
735363.0,1.6
735364.0,1.6
735365.0,1.6
735366.0,1.9
735367.0,1.9
735368.0,2.2
735369.0,2.1
735370.0,2.8
735371.0,2.5
735372.0,2.2
735373.0,2.2
735374.0,2.1
735375.0,2.8
735376.0,9.4
735377.0,3
735378.0,2.2
735379.0,1.9
735380.0,1.8
735381.0,2.4
735382.0,2.8
735383.0,2.1
735384.0,1.9
735385.0,1.8
735386.0,1.8
735387.0,1.7
735388.0,1.7
735389.0,1.8
735390.0,1.8
735391.0,1.8
735392.0,2
735393.0,2.6
735394.0,2.5
735395.0,2.7
735396.0,5.2
735397.0,8.4
735398.0,4.3
735399.0,4.8
735400.0,6.6
735401.0,3.6
735402.0,3.3
735403.0,4
735404.0,44
735405.0,41
735406.0,16
735407.0,12
735408.0,21
735409.0,14
735410.0,15
735411.0,20
735412.0,15
735413.0,61
735414.0,23
735415.0,16
735416.0,15
735417.0,24
735418.0,18
735419.0,21
735420.0,17
735421.0,13
735422.0,12
735423.0,11
735424.0,9.4
735425.0,8.3
735426.0,11
735427.0,10
735428.0,8.5
735429.0,7.8
735430.0,7.3
735431.0,7.1
735432.0,7.2
735433.0,8.1
735434.0,17
735435.0,26
735436.0,24
735437.0,21
735438.0,19
735439.0,16
735440.0,15
735441.0,30
735442.0,33
735443.0,27
735444.0,23
735445.0,20
735446.0,17
735447.0,46
735448.0,39
735449.0,53
735450.0,40
735451.0,34
735452.0,35
735453.0,49
735454.0,52
735455.0,41
735456.0,34
735457.0,30
735458.0,26
735459.0,23
735460.0,20
735461.0,19
735462.0,27
735463.0,113
735464.0,150
735465.0,77
735466.0,54
735467.0,125
735468.0,81
735469.0,57
735470.0,46
735471.0,40
735472.0,33
735473.0,27
735474.0,24
735475.0,22
735476.0,20
735477.0,19
735478.0,18
735479.0,17
735480.0,16
735481.0,14
735482.0,13
735483.0,13
735484.0,13
735485.0,12
735486.0,13
735487.0,11
735488.0,11
735489.0,14
735490.0,24
735491.0,70
735492.0,203
735493.0,149
735494.0,80
735495.0,57
735496.0,46
735497.0,39
735498.0,33
735499.0,29
735500.0,27
735501.0,24
735502.0,21
735503.0,19
735504.0,17
735505.0,16
735506.0,19
735507.0,32
735508.0,25
735509.0,26
735510.0,44
735511.0,161
735512.0,232
735513.0,182
735514.0,186
735515.0,198
735516.0,121
735517.0,77
735518.0,57
735519.0,47
735520.0,40
735521.0,35
735522.0,31
735523.0,28
735524.0,25
735525.0,23
735526.0,21
735527.0,19
735528.0,18
735529.0,17
735530.0,16
735531.0,16
735532.0,20
735533.0,18
735534.0,15
735535.0,14
735536.0,13
735537.0,12
735538.0,11
735539.0,11
735540.0,11
735541.0,11
735542.0,11
735543.0,10
735544.0,11
735545.0,11
735546.0,9.9
735547.0,30
735548.0,215
735549.0,97
735550.0,57
735551.0,45
735552.0,37
735553.0,33
735554.0,38
735555.0,29
735556.0,36
735557.0,42
735558.0,38
735559.0,34
735560.0,32
735561.0,28
735562.0,25
735563.0,23
735564.0,23
735565.0,21
735566.0,19
735567.0,18
735568.0,18
735569.0,17
735570.0,17
735571.0,16
735572.0,19
735573.0,25
735574.0,19
735575.0,23
735576.0,18
735577.0,21
735578.0,27
735579.0,22
735580.0,21
735581.0,20
735582.0,18
735583.0,17
735584.0,16
735585.0,14
735586.0,13
735587.0,12
735588.0,15
735589.0,14
735590.0,12
735591.0,12
735592.0,11
735593.0,11
735594.0,9.5
735595.0,9.1
735596.0,8.5
735597.0,8.3
735598.0,8.2
735599.0,8
735600.0,7.7
735601.0,7.5
735602.0,7
735603.0,6.6
735604.0,6.4
735605.0,7.5
735606.0,16
735607.0,12
735608.0,8.4
735609.0,7.4
735610.0,7.1
735611.0,6.8
735612.0,8
735613.0,8.8
735614.0,6.8
735615.0,6.2
735616.0,7.3
735617.0,7.1
735618.0,6.2
735619.0,5.9
735620.0,5.5
735621.0,5.2
735622.0,5
735623.0,4.7
735624.0,5
735625.0,4.4
735626.0,5.4
735627.0,6.8
735628.0,6.5
735629.0,5.9
735630.0,5.1
735631.0,4.6
735632.0,4.2
735633.0,3.8
735634.0,3.5
735635.0,3.4
735636.0,3.3
735637.0,3.4
735638.0,3.4
735639.0,3.4
735640.0,3
735641.0,3.3
735642.0,3.5
735643.0,2.9
735644.0,3.5
735645.0,2.8
735646.0,2.9
735647.0,2.7
735648.0,2.7
735649.0,2.8
735650.0,2.5
735651.0,2.5
735652.0,2.3
735653.0,2.6
735654.0,2.6
735655.0,2.3
735656.0,2.2
735657.0,2.2
735658.0,1.9
735659.0,1.9
735660.0,1.9
735661.0,1.7
735662.0,1.9
735663.0,2
735664.0,1.8
735665.0,1.7
735666.0,1.8
735667.0,2
735668.0,2.1
735669.0,1.9
735670.0,2
735671.0,1.9
735672.0,1.7
735673.0,1.8
735674.0,1.9
735675.0,1.6
735676.0,1.8
735677.0,1.8
735678.0,1.8
735679.0,1.9
735680.0,2.4
735681.0,2.4
735682.0,2.1
735683.0,1.8
735684.0,1.7
735685.0,1.6
735686.0,1.5
735687.0,1.4
735688.0,1.5
735689.0,1.8
735690.0,1.8
735691.0,1.7
735692.0,1.5
735693.0,1.6
735694.0,1.7
735695.0,1.9
735696.0,1.8
735697.0,1.8
735698.0,2
735699.0,1.7
735700.0,2.3
735701.0,2.5
735702.0,2.1
735703.0,1.9
735704.0,1.8
735705.0,1.7
735706.0,1.7
735707.0,1.8
735708.0,1.7
735709.0,1.9
735710.0,1.8
735711.0,1.7
735712.0,1.8
735713.0,1.8
735714.0,1.8
735715.0,4.8
735716.0,11
735717.0,3
735718.0,1.9
735719.0,1.8
735720.0,1.7
735721.0,1.8
735722.0,1.7
735723.0,1.8
735724.0,2
735725.0,1.9
735726.0,1.9
735727.0,1.7
735728.0,1.8
735729.0,1.7
735730.0,1.7
735731.0,1.9
735732.0,2
735733.0,2
735734.0,6.3
735735.0,3
735736.0,2.1
735737.0,1.8
735738.0,1.8
735739.0,1.8
735740.0,1.7
735741.0,1.6
735742.0,3.3
735743.0,2.5
735744.0,1.8
735745.0,1.6
735746.0,1.6
735747.0,1.6
735748.0,1.6
735749.0,1.5
735750.0,1.6
735751.0,1.6
735752.0,1.6
735753.0,1.6
735754.0,2
735755.0,2.1
735756.0,2
735757.0,6.3
735758.0,6
735759.0,2
735760.0,1.6
735761.0,1.7
735762.0,1.8
735763.0,1.9
735764.0,2.2
735765.0,4.1
735766.0,2.9
735767.0,2.7
735768.0,2.4
735769.0,2.2
735770.0,2.2
735771.0,2.1
735772.0,15
735773.0,12
735774.0,4.5
735775.0,6.5
735776.0,4.5
735777.0,7.1
735778.0,51
735779.0,42
735780.0,25
735781.0,10
735782.0,7.1
735783.0,5.7
735784.0,5
735785.0,13
735786.0,16
735787.0,9.9
