; USGS 14182500 LITTLE NORTH SANTIAM RIVER NEAR MEHAMA  OR,,,,
day_index,Q_cfs,year,month,day
41239,804,2012,11,28
41240,708,2012,11,29
41241,817,2012,11,30
41242,1260,2012,12,1
41243,2180,2012,12,2
41244,2200,2012,12,3
41245,4640,2012,12,4
41246,4840,2012,12,5
41247,2120,2012,12,6
41248,1760,2012,12,7
41249,1730,2012,12,8
41250,1300,2012,12,9
41251,1280,2012,12,10
41252,1180,2012,12,11
41253,1180,2012,12,12
41254,1010,2012,12,13
41255,868,2012,12,14
41256,773,2012,12,15
41257,782,2012,12,16
41258,2290,2012,12,17
41259,1490,2012,12,18
41260,1090,2012,12,19
41261,1240,2012,12,20
41262,1160,2012,12,21
41263,1040,2012,12,22
41264,983,2012,12,23
41265,932,2012,12,24
41266,1190,2012,12,25
41267,1670,2012,12,26
41268,1480,2012,12,27
41269,1120,2012,12,28
41270,894,2012,12,29
41271,744,2012,12,30
41272,632,2012,12,31
41273,550,2013,1,1
41274,490,2013,1,2
41275,446,2013,1,3
41276,463,2013,1,4
41277,502,2013,1,5
41278,510,2013,1,6
41279,1000,2013,1,7
41280,1940,2013,1,8
41281,2020,2013,1,9
41282,1430,2013,1,10
41283,1040,2013,1,11
41284,821,2013,1,12
41285,688,2013,1,13
41286,597,2013,1,14
41287,530,2013,1,15
41288,490,2013,1,16
41289,498,2013,1,17
41290,619,2013,1,18
41291,721,2013,1,19
41292,771,2013,1,20
41293,729,2013,1,21
41294,673,2013,1,22
41295,652,2013,1,23
41296,665,2013,1,24
41297,1090,2013,1,25
41298,1490,2013,1,26
41299,1090,2013,1,27
41300,1040,2013,1,28
41301,2170,2013,1,29
41302,2210,2013,1,30
41303,2230,2013,1,31
41304,1630,2013,2,1
41305,1300,2013,2,2
41306,1140,2013,2,3
41307,964,2013,2,4
41308,903,2013,2,5
41309,980,2013,2,6
41310,928,2013,2,7
41311,790,2013,2,8
41312,678,2013,2,9
41313,595,2013,2,10
41314,532,2013,2,11
41315,518,2013,2,12
41316,669,2013,2,13
41317,837,2013,2,14
41318,776,2013,2,15
41319,833,2013,2,16
41320,765,2013,2,17
41321,654,2013,2,18
41322,573,2013,2,19
41323,509,2013,2,20
41324,494,2013,2,21
41325,575,2013,2,22
41326,764,2013,2,23
41327,634,2013,2,24
41328,708,2013,2,25
41329,698,2013,2,26
41330,614,2013,2,27
41331,1280,2013,2,28
41332,2610,2013,3,1
41333,1870,2013,3,2
41334,1570,2013,3,3
41335,1140,2013,3,4
41336,893,2013,3,5
41337,833,2013,3,6
41338,790,2013,3,7
41339,709,2013,3,8
41340,631,2013,3,9
41341,575,2013,3,10
41342,582,2013,3,11
41343,744,2013,3,12
41344,798,2013,3,13
41345,925,2013,3,14
41346,1000,2013,3,15
41347,1010,2013,3,16
41348,1090,2013,3,17
41349,811,2013,3,18
41350,681,2013,3,19
41351,1840,2013,3,20
41352,1730,2013,3,21
41353,1100,2013,3,22
41354,845,2013,3,23
41355,708,2013,3,24
41356,637,2013,3,25
41357,613,2013,3,26
41358,595,2013,3,27
41359,663,2013,3,28
41360,718,2013,3,29
41361,793,2013,3,30
41362,916,2013,3,31
41363,959,2013,4,1
41364,865,2013,4,2
41365,776,2013,4,3
41366,763,2013,4,4
41367,1500,2013,4,5
41368,2300,2013,4,6
41369,2530,2013,4,7
41370,1900,2013,4,8
41371,1290,2013,4,9
41372,1150,2013,4,10
41373,1240,2013,4,11
41374,949,2013,4,12
41375,904,2013,4,13
41376,816,2013,4,14
41377,741,2013,4,15
41378,682,2013,4,16
41379,622,2013,4,17
41380,565,2013,4,18
41381,831,2013,4,19
41382,1550,2013,4,20
41383,1160,2013,4,21
41384,920,2013,4,22
41385,763,2013,4,23
41386,658,2013,4,24
41387,608,2013,4,25
41388,613,2013,4,26
41389,660,2013,4,27
41390,639,2013,4,28
41391,689,2013,4,29
41392,639,2013,4,30
41393,497,2013,5,1
41394,426,2013,5,2
41395,424,2013,5,3
41396,469,2013,5,4
41397,517,2013,5,5
41398,525,2013,5,6
41399,508,2013,5,7
41400,470,2013,5,8
41401,437,2013,5,9
41402,420,2013,5,10
41403,414,2013,5,11
41404,401,2013,5,12
41405,367,2013,5,13
41406,324,2013,5,14
41407,286,2013,5,15
41408,275,2013,5,16
41409,270,2013,5,17
41410,255,2013,5,18
41411,295,2013,5,19
41412,285,2013,5,20
41413,286,2013,5,21
41414,421,2013,5,22
41415,595,2013,5,23
41416,1110,2013,5,24
41417,952,2013,5,25
41418,915,2013,5,26
41419,1590,2013,5,27
41420,2160,2013,5,28
41421,2160,2013,5,29
41422,2350,2013,5,30
41423,1440,2013,5,31
41424,995,2013,6,1
41425,775,2013,6,2
41426,636,2013,6,3
41427,539,2013,6,4
41428,467,2013,6,5
41429,414,2013,6,6
41430,370,2013,6,7
41431,336,2013,6,8
41432,306,2013,6,9
41433,282,2013,6,10
41434,262,2013,6,11
41435,247,2013,6,12
41436,250,2013,6,13
41437,242,2013,6,14
41438,217,2013,6,15
41439,201,2013,6,16
41440,190,2013,6,17
41441,195,2013,6,18
41442,223,2013,6,19
41443,220,2013,6,20
41444,210,2013,6,21
41445,190,2013,6,22
41446,187,2013,6,23
41447,307,2013,6,24
41448,409,2013,6,25
41449,675,2013,6,26
41450,543,2013,6,27
41451,409,2013,6,28
41452,329,2013,6,29
41453,280,2013,6,30
41454,244,2013,7,1
41455,217,2013,7,2
41456,195,2013,7,3
41457,176,2013,7,4
41458,162,2013,7,5
41459,151,2013,7,6
41460,140,2013,7,7
41461,132,2013,7,8
41462,123,2013,7,9
41463,116,2013,7,10
41464,110,2013,7,11
41465,106,2013,7,12
41466,101,2013,7,13
41467,97.2,2013,7,14
41468,92.8,2013,7,15
41469,89.3,2013,7,16
41470,86.3,2013,7,17
41471,84.4,2013,7,18
41472,80.7,2013,7,19
41473,78.1,2013,7,20
41474,74.4,2013,7,21
41475,72,2013,7,22
41476,69.6,2013,7,23
41477,67,2013,7,24
41478,65.1,2013,7,25
41479,63,2013,7,26
41480,61.2,2013,7,27
41481,60.2,2013,7,28
41482,59.6,2013,7,29
41483,59.1,2013,7,30
41484,57.9,2013,7,31
41485,58.7,2013,8,1
41486,60.8,2013,8,2
41487,59.9,2013,8,3
41488,56.7,2013,8,4
41489,54.2,2013,8,5
41490,52.4,2013,8,6
41491,50.8,2013,8,7
41492,49.9,2013,8,8
41493,49.4,2013,8,9
41494,50,2013,8,10
41495,51.8,2013,8,11
41496,51,2013,8,12
41497,48.4,2013,8,13
41498,46.2,2013,8,14
41499,45.1,2013,8,15
41500,44.6,2013,8,16
41501,43.9,2013,8,17
41502,42.6,2013,8,18
41503,41.7,2013,8,19
41504,40.6,2013,8,20
41505,39.9,2013,8,21
41506,39.5,2013,8,22
41507,44,2013,8,23
41508,43.9,2013,8,24
41509,43.2,2013,8,25
41510,46.2,2013,8,26
41511,44.1,2013,8,27
41512,41.1,2013,8,28
41513,42.6,2013,8,29
41514,51.2,2013,8,30
41515,50.7,2013,8,31
41516,43,2013,9,1
41517,40,2013,9,2
41518,39.5,2013,9,3
41519,39,2013,9,4
41520,46,2013,9,5
41521,154,2013,9,6
41522,106,2013,9,7
41523,64.7,2013,9,8
41524,53.8,2013,9,9
41525,48.8,2013,9,10
41526,44.7,2013,9,11
41527,42.2,2013,9,12
41528,41.2,2013,9,13
41529,40.7,2013,9,14
41530,40.2,2013,9,15
41531,40.8,2013,9,16
41532,43.6,2013,9,17
41533,45.7,2013,9,18
41534,45.8,2013,9,19
41535,42.1,2013,9,20
41536,41.4,2013,9,21
41537,52.8,2013,9,22
41538,216,2013,9,23
41539,314,2013,9,24
41540,610,2013,9,25
41541,339,2013,9,26
41542,227,2013,9,27
41543,1310,2013,9,28
41544,3440,2013,9,29
41545,4040,2013,9,30
41546,2710,2013,10,1
41547,1720,2013,10,2
41548,1110,2013,10,3
41549,770,2013,10,4
41550,579,2013,10,5
41551,458,2013,10,6
41552,429,2013,10,7
41553,680,2013,10,8
41554,904,2013,10,9
41555,628,2013,10,10
41556,488,2013,10,11
41557,405,2013,10,12
41558,348,2013,10,13
41559,305,2013,10,14
41560,270,2013,10,15
41561,244,2013,10,16
41562,222,2013,10,17
41563,203,2013,10,18
41564,188,2013,10,19
41565,175,2013,10,20
41566,164,2013,10,21
41567,153,2013,10,22
41568,145,2013,10,23
41569,138,2013,10,24
41570,131,2013,10,25
41571,125,2013,10,26
41572,133,2013,10,27
41573,133,2013,10,28
41574,119,2013,10,29
41575,113,2013,10,30
41576,110,2013,10,31
41577,111,2013,11,1
41578,251,2013,11,2
41579,452,2013,11,3
41580,457,2013,11,4
41581,759,2013,11,5
41582,1060,2013,11,6
41583,1220,2013,11,7
41584,1220,2013,11,8
41585,873,2013,11,9
41586,646,2013,11,10
41587,509,2013,11,11
41588,438,2013,11,12
41589,379,2013,11,13
41590,338,2013,11,14
41591,323,2013,11,15
41592,850,2013,11,16
41593,827,2013,11,17
41594,819,2013,11,18
41595,2490,2013,11,19
41596,1850,2013,11,20
41597,1010,2013,11,21
41598,718,2013,11,22
41599,575,2013,11,23
41600,481,2013,11,24
41601,411,2013,11,25
41602,361,2013,11,26
41603,325,2013,11,27
41604,294,2013,11,28
41605,268,2013,11,29
41606,248,2013,11,30
41607,1220,2013,12,1
41608,6450,2013,12,2
41609,2020,2013,12,3
41610,1150,2013,12,4
41611,836,2013,12,5
41612,672,2013,12,6
41613,554,2013,12,7
41614,472,2013,12,8
41615,418,2013,12,9
41616,380,2013,12,10
41617,345,2013,12,11
41618,325,2013,12,12
41619,349,2013,12,13
41620,326,2013,12,14
41621,307,2013,12,15
41622,295,2013,12,16
41623,282,2013,12,17
41624,268,2013,12,18
41625,255,2013,12,19
41626,258,2013,12,20
41627,653,2013,12,21
41628,802,2013,12,22
41629,768,2013,12,23
41630,884,2013,12,24
41631,707,2013,12,25
41632,581,2013,12,26
41633,494,2013,12,27
41634,428,2013,12,28
41635,379,2013,12,29
41636,345,2013,12,30
41637,316,2013,12,31
41638,291,2014,1,1
41639,270,2014,1,2
41640,287,2014,1,3
41641,257,2014,1,4
41642,239,2014,1,5
41643,226,2014,1,6
41644,223,2014,1,7
41645,323,2014,1,8
41646,1090,2014,1,9
41647,1660,2014,1,10
41648,1710,2014,1,11
41649,2570,2014,1,12
41650,2910,2014,1,13
41651,1680,2014,1,14
41652,1130,2014,1,15
41653,900,2014,1,16
41654,770,2014,1,17
41655,681,2014,1,18
41656,593,2014,1,19
41657,516,2014,1,20
41658,456,2014,1,21
41659,407,2014,1,22
41660,368,2014,1,23
41661,334,2014,1,24
41662,306,2014,1,25
41663,284,2014,1,26
41664,266,2014,1,27
41665,262,2014,1,28
41666,1790,2014,1,29
41667,1530,2014,1,30
41668,981,2014,1,31
41669,777,2014,2,1
41670,659,2014,2,2
41671,579,2014,2,3
41672,507,2014,2,4
41673,442,2014,2,5
41674,399,2014,2,6
41675,388,2014,2,7
41676,391,2014,2,8
41677,982,2014,2,9
41678,1200,2014,2,10
41679,3310,2014,2,11
41680,9100,2014,2,12
41681,5720,2014,2,13
41682,5790,2014,2,14
41683,4240,2014,2,15
41684,3530,2014,2,16
41685,2540,2014,2,17
41686,3200,2014,2,18
41687,3070,2014,2,19
41688,2290,2014,2,20
41689,1960,2014,2,21
41690,1480,2014,2,22
41691,1140,2014,2,23
41692,1120,2014,2,24
41693,1350,2014,2,25
41694,1140,2014,2,26
41695,1000,2014,2,27
41696,950,2014,2,28
41697,931,2014,3,1
41698,1830,2014,3,2
41699,3270,2014,3,3
41700,2610,2014,3,4
41701,3020,2014,3,5
41702,3570,2014,3,6
41703,3040,2014,3,7
41704,2020,2014,3,8
41705,5480,2014,3,9
41706,4030,2014,3,10
41707,2620,2014,3,11
41708,1680,2014,3,12
41709,1200,2014,3,13
41710,1100,2014,3,14
41711,1060,2014,3,15
41712,871,2014,3,16
41713,1000,2014,3,17
41714,870,2014,3,18
41715,789,2014,3,19
41716,714,2014,3,20
41717,628,2014,3,21
41718,555,2014,3,22
41719,494,2014,3,23
41720,445,2014,3,24
41721,425,2014,3,25
41722,492,2014,3,26
41723,916,2014,3,27
41724,2770,2014,3,28
41725,3470,2014,3,29
41726,2430,2014,3,30
41727,1690,2014,3,31
41728,1260,2014,4,1
41729,1020,2014,4,2
41730,856,2014,4,3
41731,920,2014,4,4
41732,1090,2014,4,5
41733,2280,2014,4,6
41734,1750,2014,4,7
41735,1250,2014,4,8
41736,1010,2014,4,9
41737,834,2014,4,10
41738,682,2014,4,11
41739,586,2014,4,12
41740,512,2014,4,13
41741,454,2014,4,14
41742,411,2014,4,15
41743,380,2014,4,16
41744,385,2014,4,17
41745,493,2014,4,18
41746,425,2014,4,19
41747,414,2014,4,20
41748,377,2014,4,21
41749,426,2014,4,22
41750,809,2014,4,23
41751,3880,2014,4,24
41752,2260,2014,4,25
41753,1340,2014,4,26
41754,1240,2014,4,27
41755,1240,2014,4,28
41756,1000,2014,4,29
41757,887,2014,4,30
41758,808,2014,5,1
41759,708,2014,5,2
41760,622,2014,5,3
41761,893,2014,5,4
41762,1610,2014,5,5
41763,1100,2014,5,6
41764,839,2014,5,7
41765,749,2014,5,8
41766,2170,2014,5,9
41767,2580,2014,5,10
41768,1750,2014,5,11
41769,1180,2014,5,12
41770,897,2014,5,13
41771,729,2014,5,14
41772,624,2014,5,15
41773,543,2014,5,16
41774,473,2014,5,17
41775,508,2014,5,18
41776,661,2014,5,19
41777,571,2014,5,20
41778,480,2014,5,21
41779,422,2014,5,22
41780,384,2014,5,23
41781,355,2014,5,24
41782,323,2014,5,25
41783,301,2014,5,26
41784,281,2014,5,27
41785,290,2014,5,28
41786,293,2014,5,29
41787,265,2014,5,30
41788,245,2014,5,31
41789,231,2014,6,1
41790,218,2014,6,2
41791,206,2014,6,3
41792,196,2014,6,4
41793,185,2014,6,5
41794,176,2014,6,6
41795,167,2014,6,7
41796,160,2014,6,8
41797,153,2014,6,9
41798,147,2014,6,10
41799,141,2014,6,11
41800,138,2014,6,12
41801,214,2014,6,13
41802,242,2014,6,14
41803,203,2014,6,15
41804,229,2014,6,16
41805,421,2014,6,17
41806,368,2014,6,18
41807,307,2014,6,19
41808,269,2014,6,20
41809,243,2014,6,21
41810,215,2014,6,22
41811,194,2014,6,23
41812,180,2014,6,24
41813,173,2014,6,25
41814,205,2014,6,26
41815,423,2014,6,27
41816,676,2014,6,28
41817,559,2014,6,29
41818,413,2014,6,30
41819,325,2014,7,1
41820,274,2014,7,2
41821,241,2014,7,3
41822,216,2014,7,4
41823,194,2014,7,5
41824,175,2014,7,6
41825,161,2014,7,7
41826,150,2014,7,8
41827,140,2014,7,9
41828,131,2014,7,10
41829,122,2014,7,11
41830,117,2014,7,12
41831,112,2014,7,13
41832,114,2014,7,14
41833,105,2014,7,15
41834,97.6,2014,7,16
41835,92.7,2014,7,17
41836,88.8,2014,7,18
41837,86.2,2014,7,19
41838,82.9,2014,7,20
41839,83.2,2014,7,21
41840,84.1,2014,7,22
41841,90.5,2014,7,23
41842,105,2014,7,24
41843,89.4,2014,7,25
41844,79.7,2014,7,26
41845,74.4,2014,7,27
41846,72.2,2014,7,28
41847,69.3,2014,7,29
41848,65.1,2014,7,30
41849,62.6,2014,7,31
41850,62,2014,8,1
41851,59.7,2014,8,2
41852,57.7,2014,8,3
41853,55.8,2014,8,4
41854,54.7,2014,8,5
41855,53.1,2014,8,6
41856,51.9,2014,8,7
41857,50.1,2014,8,8
41858,48.4,2014,8,9
41859,47.5,2014,8,10
41860,46.4,2014,8,11
41861,46,2014,8,12
41862,46.3,2014,8,13
41863,46.2,2014,8,14
41864,46.1,2014,8,15
41865,44.6,2014,8,16
41866,43,2014,8,17
41867,40.8,2014,8,18
41868,39.6,2014,8,19
41869,38.8,2014,8,20
41870,38.7,2014,8,21
41871,37.9,2014,8,22
41872,37.3,2014,8,23
41873,36.7,2014,8,24
41874,35.7,2014,8,25
41875,35,2014,8,26
41876,34.2,2014,8,27
41877,33.6,2014,8,28
41878,33.2,2014,8,29
41879,37.7,2014,8,30
41880,47.5,2014,8,31
41881,42.9,2014,9,1
41882,37.5,2014,9,2
41883,35.7,2014,9,3
41884,34.7,2014,9,4
41885,32.8,2014,9,5
41886,30.9,2014,9,6
41887,30.1,2014,9,7
41888,30.3,2014,9,8
41889,29.9,2014,9,9
41890,30,2014,9,10
41891,29.5,2014,9,11
41892,27.9,2014,9,12
41893,27.8,2014,9,13
41894,28.2,2014,9,14
41895,26.9,2014,9,15
41896,26.7,2014,9,16
41897,26.8,2014,9,17
41898,27.7,2014,9,18
41899,28.3,2014,9,19
41900,28.3,2014,9,20
41901,27.3,2014,9,21
41902,26.4,2014,9,22
41903,26.9,2014,9,23
41904,51.5,2014,9,24
41905,61,2014,9,25
41906,47.2,2014,9,26
41907,39.9,2014,9,27
41908,35.6,2014,9,28
41909,34,2014,9,29
41910,38.9,2014,9,30
41911,39.6,2014,10,1
41912,37.7,2014,10,2
41913,34.1,2014,10,3
41914,32.3,2014,10,4
41915,31,2014,10,5
41916,30.2,2014,10,6
41917,29.7,2014,10,7
41918,29.3,2014,10,8
41919,28.6,2014,10,9
41920,28.3,2014,10,10
41921,30.5,2014,10,11
41922,34.9,2014,10,12
41923,32.9,2014,10,13
41924,44.7,2014,10,14
41925,96.2,2014,10,15
41926,114,2014,10,16
41927,73.7,2014,10,17
41928,102,2014,10,18
41929,108,2014,10,19
41930,90.6,2014,10,20
41931,168,2014,10,21
41932,646,2014,10,22
41933,1830,2014,10,23
41934,800,2014,10,24
41935,450,2014,10,25
41936,960,2014,10,26
41937,1280,2014,10,27
41938,670,2014,10,28
41939,860,2014,10,29
41940,604,2014,10,30
41941,1570,2014,10,31
41942,1010,2014,11,1
41943,656,2014,11,2
41944,923,2014,11,3
41945,1720,2014,11,4
41946,1540,2014,11,5
41947,913,2014,11,6
41948,692,2014,11,7
41949,541,2014,11,8
41950,462,2014,11,9
41951,413,2014,11,10
41952,351,2014,11,11
41953,306,2014,11,12
41954,643,2014,11,13
41955,1650,2014,11,14
41956,908,2014,11,15
41957,643,2014,11,16
41958,512,2014,11,17
41959,428,2014,11,18
41960,370,2014,11,19
41961,492,2014,11,20
41962,986,2014,11,21
41963,4290,2014,11,22
41964,2270,2014,11,23
41965,2010,2014,11,24
41966,2250,2014,11,25
41967,2230,2014,11,26
41968,1470,2014,11,27
41969,4290,2014,11,28
41970,4320,2014,11,29
41971,2070,2014,11,30
41972,1340,2014,12,1
41973,1080,2014,12,2
41974,906,2014,12,3
41975,1070,2014,12,4
41976,1830,2014,12,5
41977,1510,2014,12,6
41978,1240,2014,12,7
41979,947,2014,12,8
41980,798,2014,12,9
41981,814,2014,12,10
41982,1130,2014,12,11
41983,882,2014,12,12
41984,728,2014,12,13
41985,619,2014,12,14
41986,540,2014,12,15
41987,483,2014,12,16
41988,437,2014,12,17
41989,421,2014,12,18
41990,536,2014,12,19
41991,4080,2014,12,20
41992,11200,2014,12,21
41993,5460,2014,12,22
41994,2540,2014,12,23
41995,2430,2014,12,24
41996,2080,2014,12,25
41997,1500,2014,12,26
41998,1210,2014,12,27
41999,1450,2014,12,28
42000,1330,2014,12,29
42001,1010,2014,12,30
42002,815,2014,12,31
42003,685,2015,1,1
42004,591,2015,1,2
42005,528,2015,1,3
42006,531,2015,1,4
42007,817,2015,1,5
42008,872,2015,1,6
42009,825,2015,1,7
42010,757,2015,1,8
42011,654,2015,1,9
42012,554,2015,1,10
42013,487,2015,1,11
42014,437,2015,1,12
42015,395,2015,1,13
42016,358,2015,1,14
42017,331,2015,1,15
42018,734,2015,1,16
42019,1940,2015,1,17
42020,3480,2015,1,18
42021,1910,2015,1,19
42022,1250,2015,1,20
42023,907,2015,1,21
42024,716,2015,1,22
42025,597,2015,1,23
42026,518,2015,1,24
42027,456,2015,1,25
42028,404,2015,1,26
42029,363,2015,1,27
42030,332,2015,1,28
42031,305,2015,1,29
42032,283,2015,1,30
42033,264,2015,1,31
42034,257,2015,2,1
42035,337,2015,2,2
42036,403,2015,2,3
42037,405,2015,2,4
42038,385,2015,2,5
42039,503,2015,2,6
42040,1340,2015,2,7
42041,1440,2015,2,8
42042,1230,2015,2,9
42043,3680,2015,2,10
42044,1770,2015,2,11
42045,1060,2015,2,12
42046,781,2015,2,13
42047,624,2015,2,14
42048,524,2015,2,15
42049,451,2015,2,16
42050,395,2015,2,17
42051,355,2015,2,18
42052,323,2015,2,19
42053,298,2015,2,20
42054,276,2015,2,21
42055,254,2015,2,22
42056,237,2015,2,23
42057,223,2015,2,24
42058,211,2015,2,25
42059,221,2015,2,26
42060,291,2015,2,27
42061,301,2015,2,28
42062,258,2015,3,1
42063,237,2015,3,2
42064,220,2015,3,3
42065,207,2015,3,4
42066,196,2015,3,5
42067,186,2015,3,6
42068,177,2015,3,7
42069,170,2015,3,8
42070,162,2015,3,9
42071,156,2015,3,10
42072,154,2015,3,11
42073,178,2015,3,12
42074,163,2015,3,13
42075,403,2015,3,14
42076,2150,2015,3,15
42077,1490,2015,3,16
42078,907,2015,3,17
42079,718,2015,3,18
42080,573,2015,3,19
42081,484,2015,3,20
42082,555,2015,3,21
42083,529,2015,3,22
42084,626,2015,3,23
42085,1190,2015,3,24
42086,1150,2015,3,25
42087,1050,2015,3,26
42088,797,2015,3,27
42089,927,2015,3,28
42090,812,2015,3,29
42091,652,2015,3,30
42092,743,2015,3,31
42093,945,2015,4,1
42094,865,2015,4,2
42095,738,2015,4,3
42096,671,2015,4,4
42097,599,2015,4,5
42098,567,2015,4,6
42099,526,2015,4,7
42100,532,2015,4,8
42101,551,2015,4,9
42102,507,2015,4,10
42103,661,2015,4,11
42104,769,2015,4,12
42105,662,2015,4,13
42106,697,2015,4,14
42107,704,2015,4,15
42108,671,2015,4,16
42109,666,2015,4,17
42110,623,2015,4,18
42111,551,2015,4,19
42112,491,2015,4,20
42113,436,2015,4,21
42114,387,2015,4,22
42115,352,2015,4,23
42116,342,2015,4,24
42117,405,2015,4,25
42118,398,2015,4,26
42119,358,2015,4,27
42120,330,2015,4,28
42121,309,2015,4,29
42122,285,2015,4,30
42123,264,2015,5,1
42124,244,2015,5,2
42125,228,2015,5,3
42126,215,2015,5,4
42127,203,2015,5,5
42128,193,2015,5,6
42129,183,2015,5,7
42130,173,2015,5,8
42131,163,2015,5,9
42132,154,2015,5,10
42133,151,2015,5,11
42134,170,2015,5,12
42135,180,2015,5,13
42136,162,2015,5,14
42137,157,2015,5,15
42138,156,2015,5,16
42139,163,2015,5,17
42140,159,2015,5,18
42141,197,2015,5,19
42142,180,2015,5,20
42143,169,2015,5,21
42144,201,2015,5,22
42145,204,2015,5,23
42146,199,2015,5,24
42147,189,2015,5,25
42148,173,2015,5,26
42149,160,2015,5,27
42150,150,2015,5,28
42151,141,2015,5,29
42152,132,2015,5,30
42153,124,2015,5,31
42154,121,2015,6,1
42155,133,2015,6,2
42156,136,2015,6,3
42157,126,2015,6,4
42158,117,2015,6,5
42159,109,2015,6,6
42160,102,2015,6,7
42161,97.2,2015,6,8
42162,92.7,2015,6,9
42163,88.4,2015,6,10
42164,84.9,2015,6,11
42165,80.4,2015,6,12
42166,77.9,2015,6,13
42167,75.5,2015,6,14
42168,73.5,2015,6,15
42169,71.3,2015,6,16
42170,69.3,2015,6,17
42171,65.7,2015,6,18
42172,63.9,2015,6,19
42173,62.9,2015,6,20
42174,60.8,2015,6,21
42175,59.3,2015,6,22
42176,57.4,2015,6,23
42177,55.3,2015,6,24
42178,53.8,2015,6,25
42179,52.1,2015,6,26
42180,50.7,2015,6,27
42181,49.9,2015,6,28
42182,49,2015,6,29
42183,47.1,2015,6,30
42184,45.2,2015,7,1
42185,43.8,2015,7,2
42186,42.4,2015,7,3
42187,41.1,2015,7,4
42188,39.5,2015,7,5
42189,38.6,2015,7,6
42190,37.9,2015,7,7
42191,37.6,2015,7,8
42192,37,2015,7,9
42193,37.5,2015,7,10
42194,38.4,2015,7,11
42195,38.2,2015,7,12
42196,36.6,2015,7,13
42197,35.6,2015,7,14
42198,34.3,2015,7,15
42199,33.1,2015,7,16
42200,32.2,2015,7,17
42201,31.7,2015,7,18
42202,30.7,2015,7,19
42203,30,2015,7,20
42204,29.5,2015,7,21
42205,29.3,2015,7,22
42206,29.1,2015,7,23
42207,28.8,2015,7,24
42208,28.8,2015,7,25
42209,30.2,2015,7,26
42210,30.5,2015,7,27
42211,30.3,2015,7,28
42212,28.5,2015,7,29
42213,27.2,2015,7,30
42214,26,2015,7,31
42215,24.9,2015,8,1
42216,24.3,2015,8,2
42217,25.1,2015,8,3
42218,25.1,2015,8,4
42219,24.2,2015,8,5
42220,23.7,2015,8,6
42221,23.6,2015,8,7
42222,23.4,2015,8,8
42223,23.4,2015,8,9
42224,23.2,2015,8,10
42225,23,2015,8,11
42226,23,2015,8,12
42227,22.5,2015,8,13
42228,22.3,2015,8,14
42229,23.4,2015,8,15
42230,23.5,2015,8,16
42231,23.1,2015,8,17
42232,22.4,2015,8,18
42233,21.6,2015,8,19
42234,20.8,2015,8,20
42235,20.3,2015,8,21
42236,20.4,2015,8,22
42237,20.2,2015,8,23
42238,19.9,2015,8,24
42239,19.7,2015,8,25
42240,19.6,2015,8,26
42241,19.5,2015,8,27
42242,19.3,2015,8,28
42243,24.4,2015,8,29
42244,37.4,2015,8,30
42245,60.6,2015,8,31
42246,37.7,2015,9,1
42247,33.3,2015,9,2
42248,42.4,2015,9,3
42249,38.6,2015,9,4
42250,33.5,2015,9,5
42251,32,2015,9,6
42252,30.6,2015,9,7
42253,29.2,2015,9,8
42254,28.1,2015,9,9
42255,27,2015,9,10
42256,26.2,2015,9,11
42257,25.4,2015,9,12
42258,24.5,2015,9,13
42259,23.7,2015,9,14
42260,23.6,2015,9,15
42261,24.6,2015,9,16
42262,63.7,2015,9,17
42263,135,2015,9,18
42264,61.8,2015,9,19
42265,45.8,2015,9,20
42266,39.2,2015,9,21
42267,36.1,2015,9,22
42268,34.2,2015,9,23
42269,32.6,2015,9,24
42270,31.6,2015,9,25
42271,30.8,2015,9,26
42272,30.3,2015,9,27
42273,29.4,2015,9,28
42274,28.4,2015,9,29
42275,27.6,2015,9,30
42276,27.1,2015,10,1
42277,26.7,2015,10,2
42278,27.2,2015,10,3
42279,27,2015,10,4
42280,26.3,2015,10,5
42281,25.5,2015,10,6
42282,25.2,2015,10,7
42283,25.3,2015,10,8
42284,25,2015,10,9
42285,27.3,2015,10,10
42286,45.3,2015,10,11
42287,45.1,2015,10,12
42288,34.4,2015,10,13
42289,31.1,2015,10,14
42290,29.9,2015,10,15
42291,28.9,2015,10,16
42292,28.6,2015,10,17
42293,29.9,2015,10,18
42294,31.6,2015,10,19
42295,33.1,2015,10,20
42296,32.6,2015,10,21
42297,30.7,2015,10,22
42298,29.3,2015,10,23
42299,28.6,2015,10,24
42300,29.1,2015,10,25
42301,45.2,2015,10,26
42302,64.9,2015,10,27
42303,52.6,2015,10,28
42304,175,2015,10,29
42305,438,2015,10,30
42306,3080,2015,10,31
42307,3550,2015,11,1
42308,1320,2015,11,2
42309,789,2015,11,3
42310,541,2015,11,4
42311,402,2015,11,5
42312,323,2015,11,6
42313,291,2015,11,7
42314,879,2015,11,8
42315,898,2015,11,9
42316,602,2015,11,10
42317,570,2015,11,11
42318,553,2015,11,12
42319,1100,2015,11,13
42320,1180,2015,11,14
42321,833,2015,11,15
42322,676,2015,11,16
42323,4060,2015,11,17
42324,4890,2015,11,18
42325,3470,2015,11,19
42326,2290,2015,11,20
42327,1250,2015,11,21
42328,855,2015,11,22
42329,651,2015,11,23
42330,660,2015,11,24
42331,535,2015,11,25
42332,451,2015,11,26
42333,392,2015,11,27
42334,344,2015,11,28
42335,306,2015,11,29
42336,275,2015,11,30
